timestamp,pid,vaddr,paddr
749,91933,0x7F3C,0x00001414,-1
750,91933,0x7DB2,0x0000153C,-1
752,91933,0x9059,0x00002DB2,-1
754,91933,0x67C9,0x00002E59,-1
756,91933,0x8678,0x00002FC9,-1
758,91933,0x54A7,0x00003078,-1
760,91934,0x8C8E,0x00002A8E,0
761,91934,0x7C7B,0x0000127B,0
762,91934,0x8C5F,0x00002A5F,0
763,91934,0x9414,0x00001414,0
764,91934,0x7F3C,0x0000153C,0
765,91934,0x7DB2,0x00002DB2,0
766,91934,0x9059,0x00002E59,0
767,91934,0x67C9,0x00002FC9,0
768,91934,0x8678,0x00003078,0
769,91934,0x54A7,0x000031A7,0
770,91935,0x8C8E,0x00002A8E,0
771,91935,0x7C7B,0x0000127B,0
772,91935,0x8C5F,0x00002A5F,0
773,91935,0x9414,0x00001414,0
774,91935,0x7F3C,0x0000153C,0
775,91935,0x7DB2,0x00002DB2,0
776,91935,0x9059,0x00002E59,0
777,91935,0x67C9,0x00002FC9,0
778,91935,0x8678,0x00003078,0
779,91935,0x54A7,0x000031A7,0
780,91936,0x8C8E,0x00002A8E,0
781,91936,0x7C7B,0x0000127B,0
782,91936,0x8C5F,0x00002A5F,0
783,91936,0x9414,0x00001414,0
784,91936,0x7F3C,0x0000153C,0
785,91936,0x7DB2,0x00002DB2,0
786,91936,0x9059,0x00002E59,0
787,91936,0x67C9,0x00002FC9,0
788,91936,0x8678,0x00003078,0
789,91936,0x54A7,0x000031A7,0
790,91937,0x8C8E,0x00002A8E,0
791,91937,0x7C7B,0x0000127B,0
792,91937,0x8C5F,0x00002A5F,0
793,91937,0x9414,0x00001414,0
794,91937,0x7F3C,0x0000153C,0
795,91937,0x7DB2,0x00002DB2,0
796,91937,0x9059,0x00002E59,0
797,91937,0x67C9,0x00002FC9,0
798,91937,0x8678,0x00003078,0
799,91937,0x54A7,0x000031A7,0
800,91938,0x8C8E,0x00002A8E,0
801,91938,0x7C7B,0x0000127B,0
802,91938,0x8C5F,0x00002A5F,0
803,91938,0x9414,0x00001414,0
804,91938,0x7F3C,0x0000153C,0
805,91938,0x7DB2,0x00002DB2,0
806,91938,0x9059,0x00002E59,0
807,91938,0x67C9,0x00002FC9,0
808,91938,0x8678,0x00003078,0
809,91938,0x54A7,0x000031A7,0
810,91939,0x8C8E,0x00002A8E,0
811,91939,0x7C7B,0x0000127B,0
812,91939,0x8C5F,0x00002A5F,0
813,91939,0x9414,0x00001414,0
814,91939,0x7F3C,0x0000153C,0
815,91939,0x7DB2,0x00002DB2,0
816,91939,0x9059,0x00002E59,0
817,91939,0x67C9,0x00002FC9,0
818,91939,0x8678,0x00003078,0
819,91939,0x54A7,0x000031A7,0
820,91940,0x8C8E,0x00002A8E,0
821,91940,0x7C7B,0x0000127B,0
822,91940,0x8C5F,0x00002A5F,0
823,91940,0x9414,0x00001414,0
824,91940,0x7F3C,0x0000153C,0
825,91940,0x7DB2,0x00002DB2,0
826,91940,0x9059,0x00002E59,0
827,91940,0x67C9,0x00002FC9,0
828,91940,0x8678,0x00003078,0
829,91940,0x54A7,0x000031A7,0
830,91941,0x8C8E,0x00002A8E,0
831,91941,0x7C7B,0x0000127B,0
832,91941,0x8C5F,0x00002A5F,0
833,91941,0x9414,0x00001414,0
834,91941,0x7F3C,0x0000153C,0
835,91941,0x7DB2,0x00002DB2,0
836,91941,0x9059,0x00002E59,0
837,91941,0x67C9,0x00002FC9,0
838,91941,0x8678,0x00003078,0
839,91941,0x54A7,0x000031A7,0
840,91942,0x8C8E,0x00002A8E,0
841,91942,0x7C7B,0x0000127B,0
842,91942,0x8C5F,0x00002A5F,0
843,91942,0x9414,0x00001414,0
844,91942,0x7F3C,0x0000153C,0
845,91942,0x7DB2,0x00002DB2,0
846,91942,0x9059,0x00002E59,0
847,91942,0x67C9,0x00002FC9,0
848,91942,0x8678,0x00003078,0
849,91942,0x54A7,0x000031A7,0
850,91933,0x803C,0x000031A7,-1
851,91933,0x85B5,0x0000253C,-1
853,91933,0x753C,0x000032B5,-1
854,91933,0x8CBC,0x00002ABC,0
855,91933,0xA05F,0x00002ABC,-1
856,91933,0x65DC,0x0000075F,-1
858,91933,0x8D70,0x000033DC,-1
860,91933,0x66F7,0x00003470,-1
861,91933,0x94BE,0x000014BE,0
862,91933,0x868A,0x0000308A,0
863,91934,0x803C,0x0000253C,0
864,91934,0x85B5,0x000032B5,0
865,91934,0x753C,0x00000D3C,0
866,91934,0x8CBC,0x00000D3C,-1
868,91934,0xA05F,0x0000075F,0
869,91934,0x65DC,0x000033DC,0
870,91934,0x8D70,0x00003470,0
871,91934,0x66F7,0x000008F7,0
872,91934,0x94BE,0x000014BE,0
873,91934,0x868A,0x0000308A,0
874,91935,0x803C,0x0000253C,0
875,91935,0x85B5,0x000032B5,0
876,91935,0x753C,0x00000D3C,0
877,91935,0x8CBC,0x000035BC,0
878,91935,0xA05F,0x0000075F,0
879,91935,0x65DC,0x000033DC,0
880,91935,0x8D70,0x00003470,0
881,91935,0x66F7,0x000008F7,0
882,91935,0x94BE,0x000014BE,0
883,91935,0x868A,0x0000308A,0
884,91936,0x803C,0x0000253C,0
885,91936,0x85B5,0x000032B5,0
886,91936,0x753C,0x00000D3C,0
887,91936,0x8CBC,0x000035BC,0
888,91936,0xA05F,0x0000075F,0
889,91936,0x65DC,0x000033DC,0
890,91936,0x8D70,0x00003470,0
891,91936,0x66F7,0x000008F7,0
892,91936,0x94BE,0x000014BE,0
893,91936,0x868A,0x0000308A,0
894,91937,0x803C,0x0000253C,0
895,91937,0x85B5,0x000032B5,0
896,91937,0x753C,0x00000D3C,0
897,91937,0x8CBC,0x000035BC,0
898,91937,0xA05F,0x0000075F,0
899,91937,0x65DC,0x000033DC,0
900,91937,0x8D70,0x00003470,0
901,91937,0x66F7,0x000008F7,0
902,91937,0x94BE,0x000014BE,0
903,91937,0x868A,0x0000308A,0
904,91938,0x803C,0x0000253C,0
905,91938,0x85B5,0x000032B5,0
906,91938,0x753C,0x00000D3C,0
907,91938,0x8CBC,0x000035BC,0
908,91938,0xA05F,0x0000075F,0
909,91938,0x65DC,0x000033DC,0
910,91938,0x8D70,0x00003470,0
911,91938,0x66F7,0x000008F7,0
912,91938,0x94BE,0x000014BE,0
913,91938,0x868A,0x0000308A,0
914,91939,0x803C,0x0000253C,0
915,91939,0x85B5,0x000032B5,0
916,91939,0x753C,0x00000D3C,0
917,91939,0x8CBC,0x000035BC,0
918,91939,0xA05F,0x0000075F,0
919,91939,0x65DC,0x000033DC,0
920,91939,0x8D70,0x00003470,0
921,91939,0x66F7,0x000008F7,0
922,91939,0x94BE,0x000014BE,0
923,91939,0x868A,0x0000308A,0
924,91940,0x803C,0x0000253C,0
925,91940,0x85B5,0x000032B5,0
926,91940,0x753C,0x00000D3C,0
927,91940,0x8CBC,0x000035BC,0
928,91940,0xA05F,0x0000075F,0
929,91940,0x65DC,0x000033DC,0
930,91940,0x8D70,0x00003470,0
931,91940,0x66F7,0x000008F7,0
932,91940,0x94BE,0x000014BE,0
933,91940,0x868A,0x0000308A,0
934,91941,0x803C,0x0000253C,0
935,91941,0x85B5,0x000032B5,0
936,91941,0x753C,0x00000D3C,0
937,91941,0x8CBC,0x000035BC,0
938,91941,0xA05F,0x0000075F,0
939,91941,0x65DC,0x000033DC,0
940,91941,0x8D70,0x00003470,0
941,91941,0x66F7,0x000008F7,0
942,91941,0x94BE,0x000014BE,0
943,91941,0x868A,0x0000308A,0
944,91942,0x803C,0x0000253C,0
945,91942,0x85B5,0x000032B5,0
946,91942,0x753C,0x00000D3C,0
947,91942,0x8CBC,0x000035BC,0
948,91942,0xA05F,0x0000075F,0
949,91942,0x65DC,0x000033DC,0
950,91942,0x8D70,0x00003470,0
951,91942,0x66F7,0x000008F7,0
952,91942,0x94BE,0x000014BE,0
953,91942,0x868A,0x0000308A,0
954,91933,0x8810,0x0000308A,-1
956,91933,0x9584,0x00003610,-1
957,91933,0x7D2B,0x00002D2B,0
958,91933,0x7D9F,0x00002D9F,0
959,91933,0x75E1,0x00000DE1,0
960,91933,0x8B15,0x00000DE1,-1
961,91933,0x836F,0x00002715,-1
963,91933,0x83FC,0x000037FC,0
964,91933,0x70CD,0x000037FC,-1
966,91933,0x5FB0,0x000038CD,-1
968,91934,0x8810,0x00003610,0
969,91934,0x9584,0x00000B84,0
970,91934,0x7D2B,0x00000B84,-1
972,91934,0x7D9F,0x00003A9F,0
973,91934,0x75E1,0x00000DE1,0
974,91934,0x8B15,0x00002715,0
975,91934,0x836F,0x0000376F,0
976,91934,0x83FC,0x000037FC,0
977,91934,0x70CD,0x000038CD,0
978,91934,0x5FB0,0x000039B0,0
979,91935,0x8810,0x00003610,0
980,91935,0x9584,0x00000B84,0
981,91935,0x7D2B,0x00003A2B,0
982,91935,0x7D9F,0x00003A9F,0
983,91935,0x75E1,0x00000DE1,0
984,91935,0x8B15,0x00002715,0
985,91935,0x836F,0x0000376F,0
986,91935,0x83FC,0x000037FC,0
987,91935,0x70CD,0x000038CD,0
988,91935,0x5FB0,0x000039B0,0
989,91936,0x8810,0x00003610,0
990,91936,0x9584,0x00000B84,0
991,91936,0x7D2B,0x00003A2B,0
992,91936,0x7D9F,0x00003A9F,0
993,91936,0x75E1,0x00000DE1,0
994,91936,0x8B15,0x00002715,0
995,91936,0x836F,0x0000376F,0
996,91936,0x83FC,0x000037FC,0
997,91936,0x70CD,0x000038CD,0
998,91936,0x5FB0,0x000039B0,0
999,91937,0x8810,0x00003610,0
1000,91937,0x9584,0x00000B84,0
1001,91937,0x7D2B,0x00003A2B,0
1002,91937,0x7D9F,0x00003A9F,0
1003,91937,0x75E1,0x00000DE1,0
1004,91937,0x8B15,0x00002715,0
1005,91937,0x836F,0x0000376F,0
1006,91937,0x83FC,0x000037FC,0
1007,91937,0x70CD,0x000038CD,0
1008,91937,0x5FB0,0x000039B0,0
1009,91938,0x8810,0x00003610,0
1010,91938,0x9584,0x00000B84,0
1011,91938,0x7D2B,0x00003A2B,0
1012,91938,0x7D9F,0x00003A9F,0
1013,91938,0x75E1,0x00000DE1,0
1014,91938,0x8B15,0x00002715,0
1015,91938,0x836F,0x0000376F,0
1016,91938,0x83FC,0x000037FC,0
1017,91938,0x70CD,0x000038CD,0
1018,91938,0x5FB0,0x000039B0,0
1019,91939,0x8810,0x00003610,0
1020,91939,0x9584,0x00000B84,0
1021,91939,0x7D2B,0x00003A2B,0
1022,91939,0x7D9F,0x00003A9F,0
1023,91939,0x75E1,0x00000DE1,0
1024,91939,0x8B15,0x00002715,0
1025,91939,0x836F,0x0000376F,0
1026,91939,0x83FC,0x000037FC,0
1027,91939,0x70CD,0x000038CD,0
1028,91939,0x5FB0,0x000039B0,0
1029,91940,0x8810,0x00003610,0
1030,91940,0x9584,0x00000B84,0
1031,91940,0x7D2B,0x00003A2B,0
1032,91940,0x7D9F,0x00003A9F,0
1033,91940,0x75E1,0x00000DE1,0
1034,91940,0x8B15,0x00002715,0
1035,91940,0x836F,0x0000376F,0
1036,91940,0x83FC,0x000037FC,0
1037,91940,0x70CD,0x000038CD,0
1038,91940,0x5FB0,0x000039B0,0
1039,91941,0x8810,0x00003610,0
1040,91941,0x9584,0x00000B84,0
1041,91941,0x7D2B,0x00003A2B,0
1042,91941,0x7D9F,0x00003A9F,0
1043,91941,0x75E1,0x00000DE1,0
1044,91941,0x8B15,0x00002715,0
1045,91941,0x836F,0x0000376F,0
1046,91941,0x83FC,0x000037FC,0
1047,91941,0x70CD,0x000038CD,0
1048,91941,0x5FB0,0x000039B0,0
1049,91942,0x8810,0x00003610,0
1050,91942,0x9584,0x00000B84,0
1051,91942,0x7D2B,0x00003A2B,0
1052,91942,0x7D9F,0x00003A9F,0
1053,91942,0x75E1,0x00000DE1,0
1054,91942,0x8B15,0x00002715,0
1055,91942,0x836F,0x0000376F,0
1056,91942,0x83FC,0x000037FC,0
1057,91942,0x70CD,0x000038CD,0
1058,91942,0x5FB0,0x000039B0,0
1059,91933,0x7131,0x000039B0,-1
1060,91933,0x67BC,0x00002C31,-1
1061,91933,0x73C5,0x00002FBC,-1
1063,91933,0x74B5,0x00003BC5,-1
1064,91933,0x9FFF,0x00001AB5,-1
1066,91933,0x7E54,0x00003CFF,-1
1067,91933,0x9A91,0x00000154,-1
1068,91933,0x725C,0x00001691,-1
1070,91933,0x7FC7,0x00003D5C,-1
1071,91933,0x7631,0x000015C7,-1
1072,91934,0x7131,0x00002C31,0
1073,91934,0x67BC,0x00002FBC,0
1074,91934,0x73C5,0x00003BC5,0
1075,91934,0x74B5,0x00001AB5,0
1076,91934,0x9FFF,0x00003CFF,0
1077,91934,0x7E54,0x00000154,0
1078,91934,0x9A91,0x00001691,0
1079,91934,0x725C,0x00003D5C,0
1080,91934,0x7FC7,0x000015C7,0
1081,91934,0x7631,0x00000031,0
1082,91935,0x7131,0x00002C31,0
1083,91935,0x67BC,0x00002FBC,0
1084,91935,0x73C5,0x00003BC5,0
1085,91935,0x74B5,0x00001AB5,0
1086,91935,0x9FFF,0x00003CFF,0
1087,91935,0x7E54,0x00000154,0
1088,91935,0x9A91,0x00001691,0
1089,91935,0x725C,0x00003D5C,0
1090,91935,0x7FC7,0x000015C7,0
1091,91935,0x7631,0x00000031,0
1092,91936,0x7131,0x00002C31,0
1093,91936,0x67BC,0x00002FBC,0
1094,91936,0x73C5,0x00003BC5,0
1095,91936,0x74B5,0x00001AB5,0
1096,91936,0x9FFF,0x00003CFF,0
1097,91936,0x7E54,0x00000154,0
1098,91936,0x9A91,0x00001691,0
1099,91936,0x725C,0x00003D5C,0
1100,91936,0x7FC7,0x000015C7,0
1101,91936,0x7631,0x00000031,0
1102,91937,0x7131,0x00002C31,0
1103,91937,0x67BC,0x00002FBC,0
1104,91937,0x73C5,0x00003BC5,0
1105,91937,0x74B5,0x00001AB5,0
1106,91937,0x9FFF,0x00003CFF,0
1107,91937,0x7E54,0x00000154,0
1108,91937,0x9A91,0x00001691,0
1109,91937,0x725C,0x00003D5C,0
1110,91937,0x7FC7,0x000015C7,0
1111,91937,0x7631,0x00000031,0
1112,91938,0x7131,0x00002C31,0
1113,91938,0x67BC,0x00002FBC,0
1114,91938,0x73C5,0x00003BC5,0
1115,91938,0x74B5,0x00001AB5,0
1116,91938,0x9FFF,0x00003CFF,0
1117,91938,0x7E54,0x00000154,0
1118,91938,0x9A91,0x00001691,0
1119,91938,0x725C,0x00003D5C,0
1120,91938,0x7FC7,0x000015C7,0
1121,91938,0x7631,0x00000031,0
1122,91939,0x7131,0x00002C31,0
1123,91939,0x67BC,0x00002FBC,0
1124,91939,0x73C5,0x00003BC5,0
1125,91939,0x74B5,0x00001AB5,0
1126,91939,0x9FFF,0x00003CFF,0
1127,91939,0x7E54,0x00000154,0
1128,91939,0x9A91,0x00001691,0
1129,91939,0x725C,0x00003D5C,0
1130,91939,0x7FC7,0x000015C7,0
1131,91939,0x7631,0x00000031,0
1132,91940,0x7131,0x00002C31,0
1133,91940,0x67BC,0x00002FBC,0
1134,91940,0x73C5,0x00003BC5,0
1135,91940,0x74B5,0x00001AB5,0
1136,91940,0x9FFF,0x00003CFF,0
1137,91940,0x7E54,0x00000154,0
1138,91940,0x9A91,0x00001691,0
1139,91940,0x725C,0x00003D5C,0
1140,91940,0x7FC7,0x000015C7,0
1141,91940,0x7631,0x00000031,0
1142,91941,0x7131,0x00002C31,0
1143,91941,0x67BC,0x00002FBC,0
1144,91941,0x73C5,0x00003BC5,0
1145,91941,0x74B5,0x00001AB5,0
1146,91941,0x9FFF,0x00003CFF,0
1147,91941,0x7E54,0x00000154,0
1148,91941,0x9A91,0x00001691,0
1149,91941,0x725C,0x00003D5C,0
1150,91941,0x7FC7,0x000015C7,0
1151,91941,0x7631,0x00000031,0
1152,91942,0x7131,0x00002C31,0
1153,91942,0x67BC,0x00002FBC,0
1154,91942,0x73C5,0x00003BC5,0
1155,91942,0x74B5,0x00001AB5,0
1156,91942,0x9FFF,0x00003CFF,0
1157,91942,0x7E54,0x00000154,0
1158,91942,0x9A91,0x00001691,0
1159,91942,0x725C,0x00003D5C,0
1160,91942,0x7FC7,0x000015C7,0
1161,91942,0x7631,0x00000031,0
1162,91933,0x7E06,0x00000106,0
1163,91933,0x85C7,0x00000106,-1
1164,91933,0x7404,0x00001A04,0
1165,91933,0x8D3A,0x00001A04,-1
1166,91933,0x7EFF,0x000001FF,0
1167,91933,0x67F8,0x00002FF8,0
1168,91933,0x62B1,0x00002FF8,-1
1169,91933,0x82D5,0x00000AB1,-1
1170,91933,0x7909,0x000011D5,-1
1172,91933,0x9858,0x00003E09,-1
1173,91934,0x7E06,0x00000106,0
1174,91934,0x85C7,0x000032C7,0
1175,91934,0x7404,0x00001A04,0
1176,91934,0x8D3A,0x0000343A,0
1177,91934,0x7EFF,0x000001FF,0
1178,91934,0x67F8,0x00002FF8,0
1179,91934,0x62B1,0x00000AB1,0
1180,91934,0x82D5,0x000011D5,0
1181,91934,0x7909,0x00003E09,0
1182,91934,0x9858,0x00000958,0
1183,91935,0x7E06,0x00000106,0
1184,91935,0x85C7,0x000032C7,0
1185,91935,0x7404,0x00001A04,0
1186,91935,0x8D3A,0x0000343A,0
1187,91935,0x7EFF,0x000001FF,0
1188,91935,0x67F8,0x00002FF8,0
1189,91935,0x62B1,0x00000AB1,0
1190,91935,0x82D5,0x000011D5,0
1191,91935,0x7909,0x00003E09,0
1192,91935,0x9858,0x00000958,0
1193,91936,0x7E06,0x00000106,0
1194,91936,0x85C7,0x000032C7,0
1195,91936,0x7404,0x00001A04,0
1196,91936,0x8D3A,0x0000343A,0
1197,91936,0x7EFF,0x000001FF,0
1198,91936,0x67F8,0x00002FF8,0
1199,91936,0x62B1,0x00000AB1,0
1200,91936,0x82D5,0x000011D5,0
1201,91936,0x7909,0x00003E09,0
1202,91936,0x9858,0x00000958,0
1203,91937,0x7E06,0x00000106,0
1204,91937,0x85C7,0x000032C7,0
1205,91937,0x7404,0x00001A04,0
1206,91937,0x8D3A,0x0000343A,0
1207,91937,0x7EFF,0x000001FF,0
1208,91937,0x67F8,0x00002FF8,0
1209,91937,0x62B1,0x00000AB1,0
1210,91937,0x82D5,0x000011D5,0
1211,91937,0x7909,0x00003E09,0
1212,91937,0x9858,0x00000958,0
1213,91938,0x7E06,0x00000106,0
1214,91938,0x85C7,0x000032C7,0
1215,91938,0x7404,0x00001A04,0
1216,91938,0x8D3A,0x0000343A,0
1217,91938,0x7EFF,0x000001FF,0
1218,91938,0x67F8,0x00002FF8,0
1219,91938,0x62B1,0x00000AB1,0
1220,91938,0x82D5,0x000011D5,0
1221,91938,0x7909,0x00003E09,0
1222,91938,0x9858,0x00000958,0
1223,91939,0x7E06,0x00000106,0
1224,91939,0x85C7,0x000032C7,0
1225,91939,0x7404,0x00001A04,0
1226,91939,0x8D3A,0x0000343A,0
1227,91939,0x7EFF,0x000001FF,0
1228,91939,0x67F8,0x00002FF8,0
1229,91939,0x62B1,0x00000AB1,0
1230,91939,0x82D5,0x000011D5,0
1231,91939,0x7909,0x00003E09,0
1232,91939,0x9858,0x00000958,0
1233,91940,0x7E06,0x00000106,0
1234,91940,0x85C7,0x000032C7,0
1235,91940,0x7404,0x00001A04,0
1236,91940,0x8D3A,0x0000343A,0
1237,91940,0x7EFF,0x000001FF,0
1238,91940,0x67F8,0x00002FF8,0
1239,91940,0x62B1,0x00000AB1,0
1240,91940,0x82D5,0x000011D5,0
1241,91940,0x7909,0x00003E09,0
1242,91940,0x9858,0x00000958,0
1243,91941,0x7E06,0x00000106,0
1244,91941,0x85C7,0x000032C7,0
1245,91941,0x7404,0x00001A04,0
1246,91941,0x8D3A,0x0000343A,0
1247,91941,0x7EFF,0x000001FF,0
1248,91941,0x67F8,0x00002FF8,0
1249,91941,0x62B1,0x00000AB1,0
1250,91941,0x82D5,0x000011D5,0
1251,91941,0x7909,0x00003E09,0
1252,91941,0x9858,0x00000958,0
1253,91942,0x7E06,0x00000106,0
1254,91942,0x85C7,0x000032C7,0
1255,91942,0x7404,0x00001A04,0
1256,91942,0x8D3A,0x0000343A,0
1257,91942,0x7EFF,0x000001FF,0
1258,91942,0x67F8,0x00002FF8,0
1259,91942,0x62B1,0x00000AB1,0
1260,91942,0x82D5,0x000011D5,0
1261,91942,0x7909,0x00003E09,0
1262,91942,0x9858,0x00000958,0
1263,91933,0x8755,0x00000958,-1
1264,91933,0x90AB,0x00001755,-1
1265,91933,0x7511,0x00002EAB,-1
1266,91933,0x71CC,0x00000D11,-1
1267,91933,0x6D4E,0x00002CCC,-1
1269,91933,0x7430,0x00003F4E,-1
1270,91933,0x7800,0x00001A30,-1
1272,91933,0x7A89,0x00000200,-1
1273,91933,0x8FC3,0x00000689,-1
1274,91933,0x6FE7,0x00002BC3,-1
1275,91934,0x8755,0x00001755,0
1276,91934,0x90AB,0x00002EAB,0
1277,91934,0x7511,0x00000D11,0
1278,91934,0x71CC,0x00002CCC,0
1279,91934,0x6D4E,0x00003F4E,0
1280,91934,0x7430,0x00001A30,0
1281,91934,0x7800,0x00000200,0
1282,91934,0x7A89,0x00000689,0
1283,91934,0x8FC3,0x00002BC3,0
1284,91934,0x6FE7,0x00001FE7,0
1285,91935,0x8755,0x00001755,0
1286,91935,0x90AB,0x00002EAB,0
1287,91935,0x7511,0x00000D11,0
1288,91935,0x71CC,0x00002CCC,0
1289,91935,0x6D4E,0x00003F4E,0
1290,91935,0x7430,0x00001A30,0
1291,91935,0x7800,0x00000200,0
1292,91935,0x7A89,0x00000689,0
1293,91935,0x8FC3,0x00002BC3,0
1294,91935,0x6FE7,0x00001FE7,0
1295,91936,0x8755,0x00001755,0
1296,91936,0x90AB,0x00002EAB,0
1297,91936,0x7511,0x00000D11,0
1298,91936,0x71CC,0x00002CCC,0
1299,91936,0x6D4E,0x00003F4E,0
1300,91936,0x7430,0x00001A30,0
1301,91936,0x7800,0x00000200,0
1302,91936,0x7A89,0x00000689,0
1303,91936,0x8FC3,0x00002BC3,0
1304,91936,0x6FE7,0x00001FE7,0
1305,91937,0x8755,0x00001755,0
1306,91937,0x90AB,0x00002EAB,0
1307,91937,0x7511,0x00000D11,0
1308,91937,0x71CC,0x00002CCC,0
1309,91937,0x6D4E,0x00003F4E,0
1310,91937,0x7430,0x00001A30,0
1311,91937,0x7800,0x00000200,0
1312,91937,0x7A89,0x00000689,0
1313,91937,0x8FC3,0x00002BC3,0
1314,91937,0x6FE7,0x00001FE7,0
1315,91938,0x8755,0x00001755,0
1316,91938,0x90AB,0x00002EAB,0
1317,91938,0x7511,0x00000D11,0
1318,91938,0x71CC,0x00002CCC,0
1319,91938,0x6D4E,0x00003F4E,0
1320,91938,0x7430,0x00001A30,0
1321,91938,0x7800,0x00000200,0
1322,91938,0x7A89,0x00000689,0
1323,91938,0x8FC3,0x00002BC3,0
1324,91938,0x6FE7,0x00001FE7,0
1325,91939,0x8755,0x00001755,0
1326,91939,0x90AB,0x00002EAB,0
1327,91939,0x7511,0x00000D11,0
1328,91939,0x71CC,0x00002CCC,0
1329,91939,0x6D4E,0x00003F4E,0
1330,91939,0x7430,0x00001A30,0
1331,91939,0x7800,0x00000200,0
1332,91939,0x7A89,0x00000689,0
1333,91939,0x8FC3,0x00002BC3,0
1334,91939,0x6FE7,0x00001FE7,0
1335,91940,0x8755,0x00001755,0
1336,91940,0x90AB,0x00002EAB,0
1337,91940,0x7511,0x00000D11,0
1338,91940,0x71CC,0x00002CCC,0
1339,91940,0x6D4E,0x00003F4E,0
1340,91940,0x7430,0x00001A30,0
1341,91940,0x7800,0x00000200,0
1342,91940,0x7A89,0x00000689,0
1343,91940,0x8FC3,0x00002BC3,0
1344,91940,0x6FE7,0x00001FE7,0
1345,91941,0x8755,0x00001755,0
1346,91941,0x90AB,0x00002EAB,0
1347,91941,0x7511,0x00000D11,0
1348,91941,0x71CC,0x00002CCC,0
1349,91941,0x6D4E,0x00003F4E,0
1350,91941,0x7430,0x00001A30,0
1351,91941,0x7800,0x00000200,0
1352,91941,0x7A89,0x00000689,0
1353,91941,0x8FC3,0x00002BC3,0
1354,91941,0x6FE7,0x00001FE7,0
1355,91942,0x8755,0x00001755,0
1356,91942,0x90AB,0x00002EAB,0
1357,91942,0x7511,0x00000D11,0
1358,91942,0x71CC,0x00002CCC,0
1359,91942,0x6D4E,0x00003F4E,0
1360,91942,0x7430,0x00001A30,0
1361,91942,0x7800,0x00000200,0
1362,91942,0x7A89,0x00000689,0
1363,91942,0x8FC3,0x00002BC3,0
1364,91942,0x6FE7,0x00001FE7,0
1365,91933,0x8BA8,0x00001FE7,-1
1366,91933,0xA2BE,0x000027A8,-1
1368,91933,0x93CB,0x000004BE,-1
1370,91933,0x8A4D,0x000005CB,-1
1372,91933,0x8153,0x00000C4D,-1
1373,91933,0x52B8,0x00002653,-1
1375,91933,0x7F43,0x000010B8,-1
1376,91933,0x872A,0x00001543,-1
1377,91933,0x9265,0x0000172A,-1
1378,91933,0x813A,0x0000263A,0
1379,91934,0x8BA8,0x000027A8,0
1380,91934,0xA2BE,0x000004BE,0
1381,91934,0x93CB,0x000005CB,0
1382,91934,0x8A4D,0x00000C4D,0
1383,91934,0x8153,0x00002653,0
1384,91934,0x52B8,0x000010B8,0
1385,91934,0x7F43,0x00001543,0
1386,91934,0x872A,0x0000172A,0
1387,91934,0x9265,0x00002465,0
1388,91934,0x813A,0x0000263A,0
1389,91935,0x8BA8,0x000027A8,0
1390,91935,0xA2BE,0x000004BE,0
1391,91935,0x93CB,0x000005CB,0
1392,91935,0x8A4D,0x00000C4D,0
1393,91935,0x8153,0x00002653,0
1394,91935,0x52B8,0x000010B8,0
1395,91935,0x7F43,0x00001543,0
1396,91935,0x872A,0x0000172A,0
1397,91935,0x9265,0x00002465,0
1398,91935,0x813A,0x0000263A,0
1399,91936,0x8BA8,0x000027A8,0
1400,91936,0xA2BE,0x000004BE,0
1401,91936,0x93CB,0x000005CB,0
1402,91936,0x8A4D,0x00000C4D,0
1403,91936,0x8153,0x00002653,0
1404,91936,0x52B8,0x000010B8,0
1405,91936,0x7F43,0x00001543,0
1406,91936,0x872A,0x0000172A,0
1407,91936,0x9265,0x00002465,0
1408,91936,0x813A,0x0000263A,0
1409,91937,0x8BA8,0x000027A8,0
1410,91937,0xA2BE,0x000004BE,0
1411,91937,0x93CB,0x000005CB,0
1412,91937,0x8A4D,0x00000C4D,0
1413,91937,0x8153,0x00002653,0
1414,91937,0x52B8,0x000010B8,0
1415,91937,0x7F43,0x00001543,0
1416,91937,0x872A,0x0000172A,0
1417,91937,0x9265,0x00002465,0
1418,91937,0x813A,0x0000263A,0
1419,91938,0x8BA8,0x000027A8,0
1420,91938,0xA2BE,0x000004BE,0
1421,91938,0x93CB,0x000005CB,0
1422,91938,0x8A4D,0x00000C4D,0
1423,91938,0x8153,0x00002653,0
1424,91938,0x52B8,0x000010B8,0
1425,91938,0x7F43,0x00001543,0
1426,91938,0x872A,0x0000172A,0
1427,91938,0x9265,0x00002465,0
1428,91938,0x813A,0x0000263A,0
1429,91939,0x8BA8,0x000027A8,0
1430,91939,0xA2BE,0x000004BE,0
1431,91939,0x93CB,0x000005CB,0
1432,91939,0x8A4D,0x00000C4D,0
1433,91939,0x8153,0x00002653,0
1434,91939,0x52B8,0x000010B8,0
1435,91939,0x7F43,0x00001543,0
1436,91939,0x872A,0x0000172A,0
1437,91939,0x9265,0x00002465,0
1438,91939,0x813A,0x0000263A,0
1439,91940,0x8BA8,0x000027A8,0
1440,91940,0xA2BE,0x000004BE,0
1441,91940,0x93CB,0x000005CB,0
1442,91940,0x8A4D,0x00000C4D,0
1443,91940,0x8153,0x00002653,0
1444,91940,0x52B8,0x000010B8,0
1445,91940,0x7F43,0x00001543,0
